epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,val_macro_f1,test_macro_f1
33,0.5715996949513753,0.7944444444444444,0.7476879986763001,0.7392,0.7260749430656434,0.7545,0.7394420504570007,0.7544319033622742
34,0.5594302963044908,0.7977777777777778,0.7393214862823486,0.7482,0.731464369392395,0.7471,0.7478078007698059,0.7466204166412354
35,0.5483968114746941,0.8032222222222222,0.7635573585510254,0.741,0.7576014942169189,0.7472,0.7392935156822205,0.7453399300575256
36,0.5374283028178745,0.8076222222222222,0.7335412595748901,0.7536,0.7347796278476715,0.7504,0.7525545954704285,0.7485369443893433
37,0.5224058028539021,0.8118444444444445,0.746661361026764,0.7392,0.7251254322052002,0.7492,0.7372244596481323,0.7465656399726868
38,0.511587463929918,0.8165555555555556,0.7466816126823426,0.7488,0.7264936776161194,0.7538,0.7485558390617371,0.7528021335601807
39,0.5034162638134426,0.8192,0.7400278150558471,0.7492,0.730562872505188,0.7559,0.749796986579895,0.7556731700897217
40,0.4939088767369588,0.8236888888888889,0.7295461745738984,0.7556,0.7314013462066651,0.7524,0.7555740475654602,0.7511701583862305
41,0.4833260116789076,0.8270222222222222,0.751511133480072,0.7512,0.7317229072570801,0.7497,0.7529838681221008,0.7508295774459839
42,0.4715680342833201,0.8319555555555556,0.7488686544418335,0.755,0.7251994958877563,0.7535,0.7548149228096008,0.7525851726531982
43,0.4675689406288995,0.8321777777777778,0.739506704711914,0.757,0.7190793513774871,0.7592,0.7566283345222473,0.758301854133606
44,0.448064152346717,0.8388222222222222,0.7310496493339539,0.7618,0.7107899724960327,0.7607,0.7594538331031799,0.7583398222923279
45,0.4430018350760142,0.8404222222222222,0.7047836408615112,0.7718,0.6781396598815917,0.7759,0.7716230154037476,0.7753378748893738
46,0.43398366684383816,0.8443111111111111,0.7498730312347412,0.76,0.7076707717895507,0.7661,0.760831356048584,0.7663527727127075
47,0.42412987335522967,0.8469555555555556,0.745825884437561,0.7582,0.7127477355003357,0.7652,0.757570743560791,0.7642530202865601
48,0.41790118672053017,0.8472444444444445,0.7478606431007385,0.7574,0.7331247356414795,0.7649,0.7579869031906128,0.7640883326530457
49,0.41182903491391076,0.851,0.7312571649551391,0.7654,0.7283907419204712,0.7656,0.7640954256057739,0.7644639015197754
50,0.3993497837702433,0.856,0.7348739423751831,0.762,0.7303882696151733,0.7607,0.7629448175430298,0.7610734105110168
51,0.3985216966364119,0.8572222222222222,0.7397733215332031,0.756,0.7274737785339356,0.765,0.7559088468551636,0.7644570469856262
52,0.31544377166430154,0.8859111111111111,0.7233293813705445,0.7754,0.714350808429718,0.7738,0.7759336233139038,0.7736356258392334
53,0.2957353825966517,0.8966222222222222,0.7224397644042969,0.7814,0.7309001580238342,0.7735,0.782197117805481,0.7737668752670288
54,0.28563052846590675,0.8980666666666667,0.7689814361572266,0.769,0.7590376871109009,0.7676,0.7701846361160278,0.767807126045227
55,0.2841759739557902,0.8982222222222223,0.7603702026367187,0.7742,0.7535982646942139,0.769,0.7738944292068481,0.7675999402999878
56,0.26839458851284453,0.9035555555555556,0.756005961227417,0.7728,0.7515288467407226,0.7708,0.7758368253707886,0.772554874420166
57,0.2627957942803701,0.9062666666666667,0.7558211401939392,0.775,0.7446661590576172,0.7755,0.7752002477645874,0.7748764753341675
58,0.25609113324748145,0.9084666666666666,0.7559896906375885,0.7778,0.7583674666404724,0.7742,0.778124988079071,0.773697018623352
59,0.2566456405639648,0.9071333333333333,0.7667696203231812,0.7676,0.7518989580631256,0.7744,0.7684256434440613,0.7746177911758423
60,0.20898592931429544,0.9262,0.7810381655693054,0.781,0.7699025303840638,0.7769,0.78156578540802,0.7768487930297852
61,0.19928470791180927,0.9298888888888889,0.7894508895874024,0.7814,0.7825979866027832,0.7768,0.7810388207435608,0.7758049964904785
62,0.19223226755195194,0.9318444444444445,0.7964776112556458,0.7838,0.7995691302299499,0.7767,0.783711314201355,0.7759476900100708
63,0.1900757683912913,0.9324888888888889,0.796767114830017,0.779,0.7811200326919555,0.7771,0.7801968455314636,0.7776573300361633
64,0.18664519442982144,0.9338888888888889,0.8163605972290039,0.7788,0.8078328961849213,0.7742,0.7792633175849915,0.7740803360939026
65,0.1765349675628874,0.9379555555555555,0.8258959400177002,0.7772,0.8071324922561646,0.7759,0.7769967317581177,0.7745972871780396
66,0.17705309138165579,0.9365111111111111,0.8198383459091186,0.7782,0.8143045737266541,0.7768,0.7787565588951111,0.7771593332290649
67,0.17126979331705305,0.9397333333333333,0.8114266297340393,0.7784,0.8050504034042358,0.776,0.7780795693397522,0.7751604914665222
68,0.16941155149671766,0.9410888888888889,0.844636960220337,0.7772,0.8320752022743225,0.7729,0.7775377035140991,0.772376537322998
69,0.1489040857474009,0.9475555555555556,0.8466738346099854,0.7792,0.8177877166748047,0.7797,0.7794572114944458,0.7790189981460571
70,0.14075894412199655,0.9511111111111111,0.8521389631271362,0.7782,0.8307896687984466,0.7803,0.7781707048416138,0.7796591520309448
71,0.1356648913436466,0.9530888888888889,0.8634010231018067,0.7788,0.8516672354698182,0.779,0.779177188873291,0.7786856293678284
72,0.13542679363091786,0.9525555555555556,0.8571895437240601,0.7798,0.8521823183059692,0.7741,0.7801623940467834,0.7742393016815186
